timestamp,meter_id,packets,bytes
2021-01-26 06:48:11.155487,9,0,0
2021-01-26 06:48:11.155487,5,500,533000
2021-01-26 06:48:11.155487,1,0,0
2021-01-26 06:48:11.155487,4,0,0
2021-01-26 06:48:11.155487,6,0,0
2021-01-26 06:48:11.155487,7,0,0
2021-01-26 06:48:11.155487,2,0,0
2021-01-26 06:48:11.155487,3,0,0
2021-01-26 06:48:12.186370,10,49,52234
2021-01-26 06:48:12.186370,8,0,0
2021-01-26 06:48:12.186370,9,0,0
2021-01-26 06:48:12.186370,5,500,533000
2021-01-26 06:48:12.186370,1,0,0
2021-01-26 06:48:12.186370,4,0,0
2021-01-26 06:48:12.186370,6,0,0
2021-01-26 06:48:12.186370,7,0,0
2021-01-26 06:48:12.186370,2,0,0
2021-01-26 06:48:12.186370,3,0,0
2021-01-26 06:48:13.222745,10,49,52234
2021-01-26 06:48:13.222745,8,0,0
2021-01-26 06:48:13.222745,9,0,0
2021-01-26 06:48:13.222745,5,500,533000
2021-01-26 06:48:13.222745,1,0,0
2021-01-26 06:48:13.222745,4,0,0
2021-01-26 06:48:13.222745,6,0,0
2021-01-26 06:48:13.222745,7,0,0
2021-01-26 06:48:13.222745,2,0,0
2021-01-26 06:48:13.222745,3,0,0
2021-01-26 06:48:14.257649,10,49,52234
2021-01-26 06:48:14.257649,8,0,0
2021-01-26 06:48:14.257649,9,0,0
2021-01-26 06:48:14.257649,5,500,533000
2021-01-26 06:48:14.257649,1,0,0
2021-01-26 06:48:14.257649,4,0,0
2021-01-26 06:48:14.257649,6,0,0
2021-01-26 06:48:14.257649,7,0,0
2021-01-26 06:48:14.257649,2,0,0
2021-01-26 06:48:14.257649,3,0,0
2021-01-26 06:48:15.294498,10,49,52234
2021-01-26 06:48:15.294498,8,0,0
2021-01-26 06:48:15.294498,9,0,0
2021-01-26 06:48:15.294498,5,500,533000
2021-01-26 06:48:15.294498,1,0,0
2021-01-26 06:48:15.294498,4,0,0
2021-01-26 06:48:15.294498,6,0,0
2021-01-26 06:48:15.294498,7,0,0
2021-01-26 06:48:15.294498,2,0,0
2021-01-26 06:48:15.294498,3,0,0
2021-01-26 06:48:16.335552,10,49,52234
2021-01-26 06:48:16.335552,8,0,0
2021-01-26 06:48:16.335552,9,0,0
2021-01-26 06:48:16.335552,5,500,533000
2021-01-26 06:48:16.335552,1,0,0
2021-01-26 06:48:16.335552,4,0,0
2021-01-26 06:48:16.335552,6,0,0
2021-01-26 06:48:16.335552,7,0,0
2021-01-26 06:48:16.335552,2,0,0
2021-01-26 06:48:16.335552,3,0,0
2021-01-26 06:48:17.342926,10,49,52234
2021-01-26 06:48:17.342926,8,0,0
2021-01-26 06:48:17.342926,9,0,0
2021-01-26 06:48:17.342926,5,500,533000
2021-01-26 06:48:17.342926,1,0,0
2021-01-26 06:48:17.342926,4,0,0
2021-01-26 06:48:17.342926,6,0,0
2021-01-26 06:48:17.342926,7,0,0
2021-01-26 06:48:17.342926,2,0,0
2021-01-26 06:48:17.342926,3,0,0
2021-01-26 06:48:18.353254,10,49,52234
2021-01-26 06:48:18.353254,8,0,0
2021-01-26 06:48:18.353254,9,0,0
2021-01-26 06:48:18.353254,5,500,533000
2021-01-26 06:48:18.353254,1,0,0
2021-01-26 06:48:18.353254,4,0,0
2021-01-26 06:48:18.353254,6,0,0
2021-01-26 06:48:18.353254,7,0,0
2021-01-26 06:48:18.353254,2,0,0
2021-01-26 06:48:18.353254,3,0,0
2021-01-26 06:48:19.360629,10,49,52234
2021-01-26 06:48:19.360629,8,0,0
2021-01-26 06:48:19.360629,9,0,0
2021-01-26 06:48:19.360629,5,500,533000
2021-01-26 06:48:19.360629,1,0,0
2021-01-26 06:48:19.360629,4,0,0
2021-01-26 06:48:19.360629,6,0,0
2021-01-26 06:48:19.360629,7,0,0
2021-01-26 06:48:19.360629,2,0,0
2021-01-26 06:48:19.360629,3,0,0
2021-01-26 06:48:20.368347,10,49,52234
2021-01-26 06:48:20.368347,8,0,0
2021-01-26 06:48:20.368347,9,0,0
2021-01-26 06:48:20.368347,5,500,533000
2021-01-26 06:48:20.368347,1,0,0
2021-01-26 06:48:20.368347,4,0,0
2021-01-26 06:48:20.368347,6,0,0
2021-01-26 06:48:20.368347,7,0,0
2021-01-26 06:48:20.368347,2,0,0
2021-01-26 06:48:20.368347,3,0,0
2021-01-26 06:48:21.375313,10,49,52234
2021-01-26 06:48:21.375313,8,0,0
2021-01-26 06:48:21.375313,9,0,0
2021-01-26 06:48:21.375313,5,500,533000
2021-01-26 06:48:21.375313,1,0,0
2021-01-26 06:48:21.375313,4,0,0
2021-01-26 06:48:21.375313,6,0,0
2021-01-26 06:48:21.375313,7,0,0
2021-01-26 06:48:21.375313,2,0,0
2021-01-26 06:48:21.375313,3,0,0
2021-01-26 06:48:22.403814,10,49,52234
2021-01-26 06:48:22.403814,8,0,0
2021-01-26 06:48:22.403814,9,0,0
2021-01-26 06:48:22.403814,5,500,533000
2021-01-26 06:48:22.403814,1,0,0
2021-01-26 06:48:22.403814,4,0,0
2021-01-26 06:48:22.403814,6,0,0
2021-01-26 06:48:22.403814,7,0,0
2021-01-26 06:48:22.403814,2,0,0
2021-01-26 06:48:22.403814,3,0,0
2021-01-26 06:48:23.434089,10,49,52234
2021-01-26 06:48:23.434089,8,0,0
2021-01-26 06:48:23.434089,9,0,0
2021-01-26 06:48:23.434089,5,500,533000
2021-01-26 06:48:23.434089,1,0,0
2021-01-26 06:48:23.434089,4,0,0
2021-01-26 06:48:23.434089,6,0,0
2021-01-26 06:48:23.434089,7,0,0
2021-01-26 06:48:23.434089,2,0,0
2021-01-26 06:48:23.434089,3,0,0
2021-01-26 06:48:24.463801,10,49,52234
2021-01-26 06:48:24.463801,8,0,0
2021-01-26 06:48:24.463801,9,0,0
2021-01-26 06:48:24.463801,5,500,533000
2021-01-26 06:48:24.463801,1,0,0
2021-01-26 06:48:24.463801,4,0,0
2021-01-26 06:48:24.463801,6,0,0
2021-01-26 06:48:24.463801,7,0,0
2021-01-26 06:48:24.463801,2,0,0
2021-01-26 06:48:24.463801,3,0,0
2021-01-26 06:48:25.511209,10,50,53300
2021-01-26 06:48:25.511209,8,0,0
2021-01-26 06:48:25.511209,9,0,0
2021-01-26 06:48:25.511209,5,500,533000
2021-01-26 06:48:25.511209,1,0,0
2021-01-26 06:48:25.511209,4,0,0
2021-01-26 06:48:25.511209,6,0,0
2021-01-26 06:48:25.511209,7,0,0
2021-01-26 06:48:25.511209,2,0,0
2021-01-26 06:48:25.511209,3,0,0
2021-01-26 06:48:26.541940,10,50,53300
2021-01-26 06:48:26.541940,8,0,0
2021-01-26 06:48:26.541940,9,0,0
2021-01-26 06:48:26.541940,5,500,533000
2021-01-26 06:48:26.541940,1,0,0
2021-01-26 06:48:26.541940,4,0,0
2021-01-26 06:48:26.541940,6,0,0
2021-01-26 06:48:26.541940,7,0,0
2021-01-26 06:48:26.541940,2,0,0
2021-01-26 06:48:26.541940,3,0,0
2021-01-26 06:48:27.571633,10,50,53300
2021-01-26 06:48:27.571633,8,0,0
2021-01-26 06:48:27.571633,9,0,0
2021-01-26 06:48:27.571633,5,500,533000
2021-01-26 06:48:27.571633,1,0,0
2021-01-26 06:48:27.571633,4,0,0
2021-01-26 06:48:27.571633,6,0,0
2021-01-26 06:48:27.571633,7,0,0
2021-01-26 06:48:27.571633,2,0,0
2021-01-26 06:48:27.571633,3,0,0
2021-01-26 06:48:28.606226,10,50,53300
2021-01-26 06:48:28.606226,8,0,0
2021-01-26 06:48:28.606226,9,0,0
2021-01-26 06:48:28.606226,5,500,533000
2021-01-26 06:48:28.606226,1,0,0
2021-01-26 06:48:28.606226,4,0,0
2021-01-26 06:48:28.606226,6,0,0
2021-01-26 06:48:28.606226,7,0,0
2021-01-26 06:48:28.606226,2,0,0
2021-01-26 06:48:28.606226,3,0,0
2021-01-26 06:48:29.636734,10,50,53300
2021-01-26 06:48:29.636734,8,0,0
2021-01-26 06:48:29.636734,9,0,0
2021-01-26 06:48:29.636734,5,500,533000
2021-01-26 06:48:29.636734,1,0,0
2021-01-26 06:48:29.636734,4,0,0
2021-01-26 06:48:29.636734,6,0,0
2021-01-26 06:48:29.636734,7,0,0
2021-01-26 06:48:29.636734,2,0,0
2021-01-26 06:48:29.636734,3,0,0
2021-01-26 06:48:30.665834,10,50,53300
2021-01-26 06:48:30.665834,8,0,0
2021-01-26 06:48:30.665834,9,0,0
2021-01-26 06:48:30.665834,5,500,533000
2021-01-26 06:48:30.665834,1,0,0
2021-01-26 06:48:30.665834,4,0,0
2021-01-26 06:48:30.665834,6,0,0
2021-01-26 06:48:30.665834,7,0,0
2021-01-26 06:48:30.665834,2,0,0
2021-01-26 06:48:30.665834,3,0,0
2021-01-26 06:48:31.679491,10,50,53300
2021-01-26 06:48:31.679491,8,0,0
2021-01-26 06:48:31.679491,9,0,0
2021-01-26 06:48:31.679491,5,500,533000
2021-01-26 06:48:31.679491,1,0,0
2021-01-26 06:48:31.679491,4,0,0
2021-01-26 06:48:31.679491,6,0,0
2021-01-26 06:48:31.679491,7,0,0
2021-01-26 06:48:31.679491,2,0,0
2021-01-26 06:48:31.679491,3,0,0
2021-01-26 06:48:32.711277,10,50,53300
2021-01-26 06:48:32.711277,8,0,0
2021-01-26 06:48:32.711277,9,0,0
2021-01-26 06:48:32.711277,5,500,533000
2021-01-26 06:48:32.711277,1,0,0
2021-01-26 06:48:32.711277,4,0,0
2021-01-26 06:48:32.711277,6,0,0
2021-01-26 06:48:32.711277,7,0,0
2021-01-26 06:48:32.711277,2,0,0
2021-01-26 06:48:32.711277,3,0,0
2021-01-26 06:48:33.742484,10,50,53300
2021-01-26 06:48:33.742484,8,0,0
2021-01-26 06:48:33.742484,9,0,0
2021-01-26 06:48:33.742484,5,500,533000
2021-01-26 06:48:33.742484,1,0,0
2021-01-26 06:48:33.742484,4,0,0
2021-01-26 06:48:33.742484,6,0,0
2021-01-26 06:48:33.742484,7,0,0
2021-01-26 06:48:33.742484,2,0,0
2021-01-26 06:48:33.742484,3,0,0
2021-01-26 06:48:34.770731,10,50,53300
2021-01-26 06:48:34.770731,8,0,0
2021-01-26 06:48:34.770731,9,0,0
2021-01-26 06:48:34.770731,5,500,533000
2021-01-26 06:48:34.770731,1,0,0
2021-01-26 06:48:34.770731,4,0,0
2021-01-26 06:48:34.770731,6,0,0
2021-01-26 06:48:34.770731,7,0,0
2021-01-26 06:48:34.770731,2,0,0
2021-01-26 06:48:34.770731,3,0,0
2021-01-26 06:48:35.801308,10,50,53300
2021-01-26 06:48:35.801308,8,0,0
2021-01-26 06:48:35.801308,9,0,0
2021-01-26 06:48:35.801308,5,500,533000
2021-01-26 06:48:35.801308,1,0,0
2021-01-26 06:48:35.801308,4,0,0
2021-01-26 06:48:35.801308,6,0,0
2021-01-26 06:48:35.801308,7,0,0
2021-01-26 06:48:35.801308,2,0,0
2021-01-26 06:48:35.801308,3,0,0
2021-01-26 06:48:36.818943,10,50,53300
2021-01-26 06:48:36.818943,8,0,0
2021-01-26 06:48:36.818943,9,0,0
2021-01-26 06:48:36.818943,5,500,533000
2021-01-26 06:48:36.818943,1,0,0
2021-01-26 06:48:36.818943,4,0,0
2021-01-26 06:48:36.818943,6,0,0
2021-01-26 06:48:36.818943,7,0,0
2021-01-26 06:48:36.818943,2,0,0
2021-01-26 06:48:36.818943,3,0,0
2021-01-26 06:48:37.838751,10,50,53300
2021-01-26 06:48:37.838751,8,0,0
2021-01-26 06:48:37.838751,9,0,0
2021-01-26 06:48:37.838751,5,500,533000
2021-01-26 06:48:37.838751,1,0,0
2021-01-26 06:48:37.838751,4,0,0
2021-01-26 06:48:37.838751,6,0,0
2021-01-26 06:48:37.838751,7,0,0
2021-01-26 06:48:37.838751,2,0,0
2021-01-26 06:48:37.838751,3,0,0
2021-01-26 06:48:38.857281,10,50,53300
2021-01-26 06:48:38.857281,8,0,0
2021-01-26 06:48:38.857281,9,0,0
2021-01-26 06:48:38.857281,5,500,533000
2021-01-26 06:48:38.857281,1,0,0
2021-01-26 06:48:38.857281,4,0,0
2021-01-26 06:48:38.857281,6,0,0
2021-01-26 06:48:38.857281,7,0,0
2021-01-26 06:48:38.857281,2,0,0
2021-01-26 06:48:38.857281,3,0,0
2021-01-26 06:48:39.863992,10,51,54366
2021-01-26 06:48:39.863992,8,0,0
2021-01-26 06:48:39.863992,9,0,0
2021-01-26 06:48:39.863992,5,500,533000
2021-01-26 06:48:39.863992,1,0,0
2021-01-26 06:48:39.863992,4,0,0
2021-01-26 06:48:39.863992,6,0,0
2021-01-26 06:48:39.863992,7,0,0
2021-01-26 06:48:39.863992,2,0,0
2021-01-26 06:48:39.863992,3,0,0
2021-01-26 06:48:40.877733,10,51,54366
2021-01-26 06:48:40.877733,8,0,0
2021-01-26 06:48:40.877733,9,0,0
2021-01-26 06:48:40.877733,5,500,533000
2021-01-26 06:48:40.877733,1,0,0
2021-01-26 06:48:40.877733,4,0,0
2021-01-26 06:48:40.877733,6,0,0
2021-01-26 06:48:40.877733,7,0,0
2021-01-26 06:48:40.877733,2,0,0
2021-01-26 06:48:40.877733,3,0,0
2021-01-26 06:48:41.895231,10,51,54366
2021-01-26 06:48:41.895231,8,0,0
2021-01-26 06:48:41.895231,9,0,0
2021-01-26 06:48:41.895231,5,500,533000
2021-01-26 06:48:41.895231,1,0,0
2021-01-26 06:48:41.895231,4,0,0
2021-01-26 06:48:41.895231,6,0,0
2021-01-26 06:48:41.895231,7,0,0
2021-01-26 06:48:41.895231,2,0,0
2021-01-26 06:48:41.895231,3,0,0
2021-01-26 06:48:42.923291,10,51,54366
2021-01-26 06:48:42.923291,8,0,0
2021-01-26 06:48:42.923291,9,0,0
2021-01-26 06:48:42.923291,5,500,533000
2021-01-26 06:48:42.923291,1,0,0
2021-01-26 06:48:42.923291,4,0,0
2021-01-26 06:48:42.923291,6,0,0
2021-01-26 06:48:42.923291,7,0,0
2021-01-26 06:48:42.923291,2,0,0
2021-01-26 06:48:42.923291,3,0,0
2021-01-26 06:48:43.952136,10,51,54366
2021-01-26 06:48:43.952136,8,0,0
2021-01-26 06:48:43.952136,9,0,0
2021-01-26 06:48:43.952136,5,500,533000
2021-01-26 06:48:43.952136,1,0,0
2021-01-26 06:48:43.952136,4,0,0
2021-01-26 06:48:43.952136,6,0,0
2021-01-26 06:48:43.952136,7,0,0
2021-01-26 06:48:43.952136,2,0,0
2021-01-26 06:48:43.952136,3,0,0
2021-01-26 06:48:44.985047,10,51,54366
2021-01-26 06:48:44.985047,8,0,0
2021-01-26 06:48:44.985047,9,0,0
2021-01-26 06:48:44.985047,5,500,533000
2021-01-26 06:48:44.985047,1,0,0
2021-01-26 06:48:44.985047,4,0,0
2021-01-26 06:48:44.985047,6,0,0
2021-01-26 06:48:44.985047,7,0,0
2021-01-26 06:48:44.985047,2,0,0
2021-01-26 06:48:44.985047,3,0,0
2021-01-26 06:48:46.012363,10,51,54366
2021-01-26 06:48:46.012363,8,0,0
2021-01-26 06:48:46.012363,9,0,0
2021-01-26 06:48:46.012363,5,500,533000
2021-01-26 06:48:46.012363,1,0,0
2021-01-26 06:48:46.012363,4,0,0
2021-01-26 06:48:46.012363,6,0,0
2021-01-26 06:48:46.012363,7,0,0
2021-01-26 06:48:46.012363,2,0,0
2021-01-26 06:48:46.012363,3,0,0
2021-01-26 06:48:47.043327,10,51,54366
2021-01-26 06:48:47.043327,8,0,0
2021-01-26 06:48:47.043327,9,0,0
2021-01-26 06:48:47.043327,5,500,533000
2021-01-26 06:48:47.043327,1,0,0
2021-01-26 06:48:47.043327,4,0,0
2021-01-26 06:48:47.043327,6,0,0
2021-01-26 06:48:47.043327,7,0,0
2021-01-26 06:48:47.043327,2,0,0
2021-01-26 06:48:47.043327,3,0,0
2021-01-26 06:48:48.051310,10,51,54366
2021-01-26 06:48:48.051310,8,0,0
2021-01-26 06:48:48.051310,9,0,0
2021-01-26 06:48:48.051310,5,500,533000
2021-01-26 06:48:48.051310,1,0,0
2021-01-26 06:48:48.051310,4,0,0
2021-01-26 06:48:48.051310,6,0,0
2021-01-26 06:48:48.051310,7,0,0
2021-01-26 06:48:48.051310,2,0,0
2021-01-26 06:48:48.051310,3,0,0
2021-01-26 06:48:49.091143,10,51,54366
2021-01-26 06:48:49.091143,8,0,0
2021-01-26 06:48:49.091143,9,0,0
2021-01-26 06:48:49.091143,5,500,533000
2021-01-26 06:48:49.091143,1,0,0
2021-01-26 06:48:49.091143,4,0,0
2021-01-26 06:48:49.091143,6,0,0
2021-01-26 06:48:49.091143,7,0,0
2021-01-26 06:48:49.091143,2,0,0
2021-01-26 06:48:49.091143,3,0,0
2021-01-26 06:48:50.123239,10,51,54366
2021-01-26 06:48:50.123239,8,0,0
2021-01-26 06:48:50.123239,9,0,0
2021-01-26 06:48:50.123239,5,500,533000
2021-01-26 06:48:50.123239,1,0,0
2021-01-26 06:48:50.123239,4,0,0
2021-01-26 06:48:50.123239,6,0,0
2021-01-26 06:48:50.123239,7,0,0
2021-01-26 06:48:50.123239,2,0,0
2021-01-26 06:48:50.123239,3,0,0
2021-01-26 06:48:51.155993,10,51,54366
2021-01-26 06:48:51.155993,8,0,0
2021-01-26 06:48:51.155993,9,0,0
2021-01-26 06:48:51.155993,5,500,533000
2021-01-26 06:48:51.155993,1,0,0
2021-01-26 06:48:51.155993,4,0,0
2021-01-26 06:48:51.155993,6,0,0
2021-01-26 06:48:51.155993,7,0,0
2021-01-26 06:48:51.155993,2,0,0
2021-01-26 06:48:51.155993,3,0,0
2021-01-26 06:48:52.186661,10,51,54366
2021-01-26 06:48:52.186661,8,0,0
2021-01-26 06:48:52.186661,9,0,0
2021-01-26 06:48:52.186661,5,500,533000
2021-01-26 06:48:52.186661,1,0,0
2021-01-26 06:48:52.186661,4,0,0
2021-01-26 06:48:52.186661,6,0,0
2021-01-26 06:48:52.186661,7,0,0
2021-01-26 06:48:52.186661,2,0,0
2021-01-26 06:48:52.186661,3,0,0
2021-01-26 06:48:53.220602,10,52,55432
2021-01-26 06:48:53.220602,8,0,0
2021-01-26 06:48:53.220602,9,0,0
2021-01-26 06:48:53.220602,5,500,533000
2021-01-26 06:48:53.220602,1,0,0
2021-01-26 06:48:53.220602,4,0,0
2021-01-26 06:48:53.220602,6,0,0
2021-01-26 06:48:53.220602,7,0,0
2021-01-26 06:48:53.220602,2,0,0
2021-01-26 06:48:53.220602,3,0,0
2021-01-26 06:48:54.254560,10,52,55432
2021-01-26 06:48:54.254560,8,0,0
2021-01-26 06:48:54.254560,9,0,0
2021-01-26 06:48:54.254560,5,500,533000
2021-01-26 06:48:54.254560,1,0,0
2021-01-26 06:48:54.254560,4,0,0
2021-01-26 06:48:54.254560,6,0,0
2021-01-26 06:48:54.254560,7,0,0
2021-01-26 06:48:54.254560,2,0,0
2021-01-26 06:48:54.254560,3,0,0
2021-01-26 06:48:55.294932,10,52,55432
2021-01-26 06:48:55.294932,8,0,0
2021-01-26 06:48:55.294932,9,0,0
2021-01-26 06:48:55.294932,5,500,533000
2021-01-26 06:48:55.294932,1,0,0
2021-01-26 06:48:55.294932,4,0,0
2021-01-26 06:48:55.294932,6,0,0
2021-01-26 06:48:55.294932,7,0,0
2021-01-26 06:48:55.294932,2,0,0
2021-01-26 06:48:55.294932,3,0,0
2021-01-26 06:48:56.326989,10,52,55432
2021-01-26 06:48:56.326989,8,0,0
2021-01-26 06:48:56.326989,9,0,0
2021-01-26 06:48:56.326989,5,500,533000
2021-01-26 06:48:56.326989,1,0,0
2021-01-26 06:48:56.326989,4,0,0
2021-01-26 06:48:56.326989,6,0,0
2021-01-26 06:48:56.326989,7,0,0
2021-01-26 06:48:56.326989,2,0,0
2021-01-26 06:48:56.326989,3,0,0
2021-01-26 06:48:57.359375,10,52,55432
2021-01-26 06:48:57.359375,8,0,0
2021-01-26 06:48:57.359375,9,0,0
2021-01-26 06:48:57.359375,5,500,533000
2021-01-26 06:48:57.359375,1,0,0
2021-01-26 06:48:57.359375,4,0,0
2021-01-26 06:48:57.359375,6,0,0
2021-01-26 06:48:57.359375,7,0,0
2021-01-26 06:48:57.359375,2,0,0
2021-01-26 06:48:57.359375,3,0,0
2021-01-26 06:48:58.393954,10,52,55432
2021-01-26 06:48:58.393954,8,0,0
2021-01-26 06:48:58.393954,9,0,0
2021-01-26 06:48:58.393954,5,500,533000
2021-01-26 06:48:58.393954,1,0,0
2021-01-26 06:48:58.393954,4,0,0
2021-01-26 06:48:58.393954,6,0,0
2021-01-26 06:48:58.393954,7,0,0
2021-01-26 06:48:58.393954,2,0,0
2021-01-26 06:48:58.393954,3,0,0
2021-01-26 06:48:59.429662,10,52,55432
2021-01-26 06:48:59.429662,8,0,0
2021-01-26 06:48:59.429662,9,0,0
2021-01-26 06:48:59.429662,5,500,533000
2021-01-26 06:48:59.429662,1,0,0
2021-01-26 06:48:59.429662,4,0,0
2021-01-26 06:48:59.429662,6,0,0
2021-01-26 06:48:59.429662,7,0,0
2021-01-26 06:48:59.429662,2,0,0
2021-01-26 06:48:59.429662,3,0,0
2021-01-26 06:49:00.456271,10,52,55432
2021-01-26 06:49:00.456271,8,0,0
2021-01-26 06:49:00.456271,9,0,0
2021-01-26 06:49:00.456271,5,500,533000
2021-01-26 06:49:00.456271,1,0,0
2021-01-26 06:49:00.456271,4,0,0
2021-01-26 06:49:00.456271,6,0,0
2021-01-26 06:49:00.456271,7,0,0
2021-01-26 06:49:00.456271,2,0,0
2021-01-26 06:49:00.456271,3,0,0
2021-01-26 06:49:01.476716,10,52,55432
2021-01-26 06:49:01.476716,8,0,0
2021-01-26 06:49:01.476716,9,0,0
2021-01-26 06:49:01.476716,5,500,533000
2021-01-26 06:49:01.476716,1,0,0
2021-01-26 06:49:01.476716,4,0,0
2021-01-26 06:49:01.476716,6,0,0
2021-01-26 06:49:01.476716,7,0,0
2021-01-26 06:49:01.476716,2,0,0
2021-01-26 06:49:01.476716,3,0,0
2021-01-26 06:49:02.507726,10,52,55432
2021-01-26 06:49:02.507726,8,0,0
2021-01-26 06:49:02.507726,9,0,0
2021-01-26 06:49:02.507726,5,500,533000
2021-01-26 06:49:02.507726,1,0,0
2021-01-26 06:49:02.507726,4,0,0
2021-01-26 06:49:02.507726,6,0,0
2021-01-26 06:49:02.507726,7,0,0
2021-01-26 06:49:02.507726,2,0,0
2021-01-26 06:49:02.507726,3,0,0
2021-01-26 06:49:03.537986,10,52,55432
2021-01-26 06:49:03.537986,8,0,0
2021-01-26 06:49:03.537986,9,0,0
2021-01-26 06:49:03.537986,5,500,533000
2021-01-26 06:49:03.537986,1,0,0
2021-01-26 06:49:03.537986,4,0,0
2021-01-26 06:49:03.537986,6,0,0
2021-01-26 06:49:03.537986,7,0,0
2021-01-26 06:49:03.537986,2,0,0
2021-01-26 06:49:03.537986,3,0,0
2021-01-26 06:49:04.567773,10,52,55432
2021-01-26 06:49:04.567773,8,0,0
2021-01-26 06:49:04.567773,9,0,0
2021-01-26 06:49:04.567773,5,500,533000
2021-01-26 06:49:04.567773,1,0,0
2021-01-26 06:49:04.567773,4,0,0
2021-01-26 06:49:04.567773,6,0,0
2021-01-26 06:49:04.567773,7,0,0
2021-01-26 06:49:04.567773,2,0,0
2021-01-26 06:49:04.567773,3,0,0
2021-01-26 06:49:05.588097,10,52,55432
2021-01-26 06:49:05.588097,8,0,0
2021-01-26 06:49:05.588097,9,0,0
2021-01-26 06:49:05.588097,5,500,533000
2021-01-26 06:49:05.588097,1,0,0
2021-01-26 06:49:05.588097,4,0,0
2021-01-26 06:49:05.588097,6,0,0
2021-01-26 06:49:05.588097,7,0,0
2021-01-26 06:49:05.588097,2,0,0
2021-01-26 06:49:05.588097,3,0,0
2021-01-26 06:49:06.623256,10,52,55432
2021-01-26 06:49:06.623256,8,0,0
2021-01-26 06:49:06.623256,9,0,0
2021-01-26 06:49:06.623256,5,500,533000
2021-01-26 06:49:06.623256,1,0,0
2021-01-26 06:49:06.623256,4,0,0
2021-01-26 06:49:06.623256,6,0,0
2021-01-26 06:49:06.623256,7,0,0
2021-01-26 06:49:06.623256,2,0,0
2021-01-26 06:49:06.623256,3,0,0
2021-01-26 06:49:07.633378,10,53,56498
2021-01-26 06:49:07.633378,8,0,0
2021-01-26 06:49:07.633378,9,0,0
2021-01-26 06:49:07.633378,5,500,533000
2021-01-26 06:49:07.633378,1,0,0
2021-01-26 06:49:07.633378,4,0,0
2021-01-26 06:49:07.633378,6,0,0
2021-01-26 06:49:07.633378,7,0,0
2021-01-26 06:49:07.633378,2,0,0
2021-01-26 06:49:07.633378,3,0,0
2021-01-26 06:49:08.661386,10,53,56498
2021-01-26 06:49:08.661386,8,0,0
2021-01-26 06:49:08.661386,9,0,0
2021-01-26 06:49:08.661386,5,500,533000
2021-01-26 06:49:08.661386,1,0,0
2021-01-26 06:49:08.661386,4,0,0
2021-01-26 06:49:08.661386,6,0,0
2021-01-26 06:49:08.661386,7,0,0
2021-01-26 06:49:08.661386,2,0,0
2021-01-26 06:49:08.661386,3,0,0
2021-01-26 06:49:09.688401,10,53,56498
2021-01-26 06:49:09.688401,8,0,0
2021-01-26 06:49:09.688401,9,0,0
2021-01-26 06:49:09.688401,5,500,533000
2021-01-26 06:49:09.688401,1,0,0
2021-01-26 06:49:09.688401,4,0,0
2021-01-26 06:49:09.688401,6,0,0
2021-01-26 06:49:09.688401,7,0,0
2021-01-26 06:49:09.688401,2,0,0
2021-01-26 06:49:09.688401,3,0,0
2021-01-26 06:49:10.732680,10,53,56498
2021-01-26 06:49:10.732680,8,0,0
2021-01-26 06:49:10.732680,9,0,0
2021-01-26 06:49:10.732680,5,500,533000
2021-01-26 06:49:10.732680,1,0,0
2021-01-26 06:49:10.732680,4,0,0
2021-01-26 06:49:10.732680,6,0,0
2021-01-26 06:49:10.732680,7,0,0
2021-01-26 06:49:10.732680,2,0,0
2021-01-26 06:49:10.732680,3,0,0
2021-01-26 06:49:11.754394,10,53,56498
2021-01-26 06:49:11.754394,8,0,0
2021-01-26 06:49:11.754394,9,0,0
2021-01-26 06:49:11.754394,5,500,533000
2021-01-26 06:49:11.754394,1,0,0
2021-01-26 06:49:11.754394,4,0,0
2021-01-26 06:49:11.754394,6,0,0
2021-01-26 06:49:11.754394,7,0,0
2021-01-26 06:49:11.754394,2,0,0
2021-01-26 06:49:11.754394,3,0,0
2021-01-26 06:49:12.782546,10,53,56498
2021-01-26 06:49:12.782546,8,0,0
2021-01-26 06:49:12.782546,9,0,0
2021-01-26 06:49:12.782546,5,500,533000
2021-01-26 06:49:12.782546,1,0,0
2021-01-26 06:49:12.782546,4,0,0
2021-01-26 06:49:12.782546,6,0,0
2021-01-26 06:49:12.782546,7,0,0
2021-01-26 06:49:12.782546,2,0,0
2021-01-26 06:49:12.782546,3,0,0
2021-01-26 06:49:13.819133,10,53,56498
2021-01-26 06:49:13.819133,8,0,0
2021-01-26 06:49:13.819133,9,0,0
2021-01-26 06:49:13.819133,5,500,533000
2021-01-26 06:49:13.819133,1,0,0
2021-01-26 06:49:13.819133,4,0,0
2021-01-26 06:49:13.819133,6,0,0
2021-01-26 06:49:13.819133,7,0,0
2021-01-26 06:49:13.819133,2,0,0
2021-01-26 06:49:13.819133,3,0,0
2021-01-26 06:49:14.846409,10,53,56498
2021-01-26 06:49:14.846409,8,0,0
2021-01-26 06:49:14.846409,9,0,0
2021-01-26 06:49:14.846409,5,500,533000
2021-01-26 06:49:14.846409,1,0,0
2021-01-26 06:49:14.846409,4,0,0
2021-01-26 06:49:14.846409,6,0,0
2021-01-26 06:49:14.846409,7,0,0
2021-01-26 06:49:14.846409,2,0,0
2021-01-26 06:49:14.846409,3,0,0
2021-01-26 06:49:15.874948,10,53,56498
